Account ID,Full Name,Title,Function,Last Activity,Email,Phone
001Hr000028Zdfe,Christopher Christman,,Other,2026-06-08,,
001Hr000028Zdfe,Ashley McIlvaine,Assistant Township Manager,Other,,,
001Hr000028Zdfh,Lisa Cessna,Planning Director,Planning & Zoning,,,
001Hr000028Zdfw,Doniele Russell,Head of Planning,Planning & Zoning,,,
001Hr000028Zdfw,Tara Floch,Administrative Assistant,Other,,,
001Hr000028Zdhm,Ken Pharrel,Director of Building and Planning,Building/Permitting/Inspections,2026-05-11,,
001Hr000028Zdhm,Debbie South,Director of Administration,Other,2026-05-11,,
001Hr000028Zdhm,Kenneth Farrall,Director of Building and Planning,Building/Permitting/Inspections,2025-12-04,,
001Hr000028Zdjs,Andy Zimmerman,Manager of Code Enforcement,Code Enforcement,2025-01-07,,
001Hr000028Zdjs,Lori Radder-Spicer,Chief of Staff,Other,2026-12-07,,
001Hr000028Zdjs,Cathryn Easterling,Director of Neighborhood & Economic Development (Code & Planning Head),Planning & Zoning,,,
001Hr000028Zdjs,Jackie Spry,"Director, Planning & Neighborhood Resources",Planning & Zoning,2026-01-27,,
001Hr000028Zdjs,Amy Murdock,Planning Consultant,Planning & Zoning,,,
001Hr000028Zdjs,Andy Zimmerman,Code Enforcement Manager (Building & Code Enforcement),Code Enforcement,,,
001Hr000028Zdjs,Brian King,Network Administrator (IT),Other,,,
001Hr000028Zdjs,Steve Yurkewicz,Assistant Manager of Code Enforcement,Code Enforcement,,,
001Hr000028Zdjs,Erin Pence,GIS Administrator,Planning & Zoning,,,
001Hr000028Zdjs,Ken Kensill,,Other,2026-03-11,,
001Hr000028Zdjs,Anthony Maggio,Inspector,Building/Permitting/Inspections,,,
001Hr000028Zdjs,Kerry Neville,Permit Tech,Building/Permitting/Inspections,,,
001Hr000028Zdjs,Kristy Williams,Office/Licensing Coordinator,Other,,,
001Hr000028Zdl5,Darin Alviano,Executive Director,Other,,,
001Hr000028Zdl5,Brigid Beatty,Assistant Director,Other,,,
001Hr000028Zdl5,Kathy Heilman,Deputy Executive Director | Community Development,Planning & Zoning,,,
001Hr000028ZdmN,Christine Meinhart-Fritz,Director of Planning,Planning & Zoning,2025-07-01,,
001Hr000028ZdmN,Eric Koopman,Senior Planner,Planning & Zoning,,,
001Hr000028ZdmX,Julie Cheyney,Director of Planning,Planning & Zoning,2025-05-14,,
001Hr000028Zdw3,Richard Hill,Township Manager,Other,2025-07-03,,
001Hr000028Zdw3,Grant McConnell,Chairman of Planning Commission,Planning & Zoning,,,
001Hr000028Zdw3,Marc Fleischman,Zoning Officer,Planning & Zoning,2025-06-24,,
001Hr000028Ze1i,Colby Snyder,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze1i,Florence Ford,Township Manager,Other,,,
001Hr000028Ze1i,Ray Dietrich,Zoning Officer,Planning & Zoning,2025-08-19,,
001Hr000028Ze1i,Ray Jr.,Zoning Officer | Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze1i,Jeffrey P.E.,Director of Municipal Services,Other,,,
001Hr000028Ze1n,Wade Marlatt,Township Manager,Other,,,
001Hr000028Ze1n,Alberta Scarfaro,Planning and Zoning Director,Planning & Zoning,,,
001Hr000028Ze1n,Wade Thompson,Zoning Officer | Township Administrator,Planning & Zoning,,,
001Hr000028Ze1s,Brittany Stasik-Bacon,Township Secretary/Treasurer/Zoning Officer,Planning & Zoning,2025-02-06,,
001Hr000028Ze1y,Ron Young,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze22,Geoffrey Grace,Director of Planning and Zoning,Planning & Zoning,2025-06-23,,
001Hr000028Ze22,Timothy Tieperman,Township Manager,Other,,,
001Hr000028Ze22,Bryan Bortnichak,Assistant Township Manager,Other,,,
001Hr000028Ze22,Matthew Light,Building Inspector,Building/Permitting/Inspections,2025-05-22,,
001Hr000028Ze27,Dale Traupman,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze27,John Finnigan,Township Manager,Other,,,
001Hr000028Ze27,Yvonne Kutz,Building Code Official,Building/Permitting/Inspections,2025-02-04,,
001Hr000028Ze27,Tracy Luisser,Zoning and Code Enforcement Officer,Code Enforcement,2026-05-21,,
001Hr000028Ze2C,Brandon Pfaff,Building Official,Building/Permitting/Inspections,,,
001Hr000028Ze2C,Karen Bedics,"Chairperson, Planning Commission",Planning & Zoning,,,
001Hr000028Ze2C,Richard Pursell,Township Manager/Public Works Director,Other,,,
001Hr000028Ze2C,Jeff Mahon,Code Specialist,Other,,,
001Hr000028Ze2C,Lisa Gerhart,Assistant Zoning Officer,Planning & Zoning,2025-09-03,,
001Hr000028Ze2H,Lee Fulton,Township Manager,Other,,,
001Hr000028Ze2H,Edward Abel,Director of License and Inspection,Building/Permitting/Inspections,,,
001Hr000028Ze2H,Steve Lucas,Assistant Township Manager,Other,,,
001Hr000028Ze2H,Susan Warner,Assistant Township Manager/Health Officer,Other,,,
001Hr000028Ze2H,Theresa Bennett,Chief Building Official,Building/Permitting/Inspections,,,
001Hr000028Ze2H,Frank Gorgone,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze2M,Will Hunt,GIS/Planning Director,Planning & Zoning,2026-02-18,,
001Hr000028Ze2M,Kal Logue,Community Development Director,Planning & Zoning,2026-02-20,,
001Hr000028Ze2R,Daniel Diehl,Code Enforcement Officer,Code Enforcement,2025-01-21,,
001Hr000028Ze2R,Jerry Swope,Acting Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze2R,Russell Davidson,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze2R,Jamie White,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze2R,Vincent Elbel,Sewage Enforcement Officer,Other,,,
001Hr000028Ze2R,Larry Hinkle,Zoning Officer,Planning & Zoning,2025-01-14,,
001Hr000028Ze2R,Maria Misner,Planning/Zoning Officer,Planning & Zoning,,,
001Hr000028Ze2S,Mertle Musick,Chief Building Official,Building/Permitting/Inspections,,,
001Hr000028Ze2W,Damian Clawser,Zoning Official,Planning & Zoning,2025-03-25,,
001Hr000028Ze2W,Clifford Blank,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze2W,Kirsten Peachey,Township Manager,Other,,,
001Hr000028Ze2b,David Arndt,Township Manager/Zoning Officer,Planning & Zoning,,,
001Hr000028Ze2b,Alisha Gouker,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze2b,Tamara Bittle,Township Secretary,Other,,,
001Hr000028Ze2b,Dave Arndt,Township Zoning Officer | Township Manager,Planning & Zoning,,,
001Hr000028Ze2g,Jennifer Tulonen,Township Planner,Planning & Zoning,2026-05-15,,
001Hr000028Ze2g,Mark Hiester,Township Manager,Other,2026-05-15,,
001Hr000028Ze2g,Matt Reeser,Building Official,Building/Permitting/Inspections,2026-05-21,,
001Hr000028Ze2q,Melissa Johnson,Township Manager,Other,,,
001Hr000028Ze2v,John Bates,Zoning Officer,Planning & Zoning,2025-09-30,,
001Hr000028Ze2v,Jamie Yurcina,Township Manager,Other,,,
001Hr000028Ze2w,Michael Dyrwal,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze2x,Lynn Stascak,Township Administrator/Secretary/Treasurer,Other,,,
001Hr000028Ze2x,Jason Montgomery,Chief Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze2x,Brian Rearick,Building Permit Coordinator,Building/Permitting/Inspections,,,
001Hr000028Ze30,Dean Bastianini,Township Manager,Other,,,
001Hr000028Ze30,Natalie Thiess,Assistant Township Manager,Other,,,
001Hr000028Ze30,Scott Shoup,Zoning Officer,Planning & Zoning,,,
001Hr000028Ze35,Marcia Sonneborn,Community Development Administrator,Planning & Zoning,,,
001Hr000028Ze35,Rebecca Bargerstock,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze35,Brian Sokol,Township Manager,Other,,,
001Hr000028Ze3A,Jeffrey Winkle,Township Manager,Other,,,
001Hr000028Ze3A,Gerard Mizgorski,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze3A,Jeff Winkle,Township Manager,Other,,,
001Hr000028Ze3e,Harvey Thiemann,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze3e,Lenny Sizer,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze3e,Barbara Clark,Secretary/Treasurer,Other,2026-05-19,,
001Hr000028Ze3j,Jessica Stiner,Planning Director,Planning & Zoning,,,
001Hr000028Ze3j,Tammy Stenson,Zoning/Code Enforcement Official | Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Ze3j,T.J. Stephens,Township Engineer | Development Services Consultant,Planning & Zoning,,,
001Hr000028Ze3j,Diana Kristobek,Township Secretary | Administrative Liaison,Other,,,
001Hr000028Ze48,Frank Kemmerer,"Chairman, Planning Commission",Planning & Zoning,,,
001Hr000028Ze48,Fred Dumont,Director of Community Development,Planning & Zoning,,,
001Hr000028Ze48,Michael Cosma,Supervising Code Enforcement Officer | Zoning Officer,Code Enforcement,2025-07-14,,
001Hr000028Ze4r,Marianne Mcconnell,Director of Planning and Zoning,Planning & Zoning,2025-12-12,,
001Hr000028Ze4r,Amy Gehman,Permits Associate,Building/Permitting/Inspections,2025-02-14,,
001Hr000028Ze4r,Deborah Rivas,Administration Supervisor (Bids and RFPs),Other,,,
001Hr000028Ze56,Ron Henshaw,Director of Planning and Development Services,Planning & Zoning,,,
001Hr000028Ze56,Connor Mack,Development and Code Services Manager,Other,2025-02-03,,
001Hr000028Ze5Q,Jim Ennis,Director of Building and Zoning,Building/Permitting/Inspections,2026-05-19,,
001Hr000028Ze5u,Mary Perez,Township Manager,Other,2026-02-17,,
001Hr000028Ze5u,Adam Hlad,Chief Building Inspector,Building/Permitting/Inspections,2026-04-30,,
001Hr000028Ze5u,Bill Roberts,Community Development Director,Planning & Zoning,2026-06-10,,
001Hr000028Ze5u,Amanda Aschkenas,Administrative Assistant,Other,2025-10-27,,
001Hr000028Ze69,Jeffrey Geesaman,Township Manager,Other,,,
001Hr000028Ze69,Lloyd Perkins,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze69,Chad Reichard,Township Planner,Planning & Zoning,,,
001Hr000028Ze69,Vernon Ashway,Township Manager,Other,,,
001Hr000028Ze69,Keller Moore,Assistant Zoning Officer,Planning & Zoning,2025-02-03,,
001Hr000028Ze6E,Norm George,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Ze6E,John Kerekes,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze6E,Jordan Cooper,Code & Zoning Technician,Planning & Zoning,,,
001Hr000028Ze6E,Michael Witherel,Planning and Zoning Solicitor,Planning & Zoning,,,
001Hr000028Ze6O,Larry Wenger,Zoning Board Chairman,Planning & Zoning,,,
001Hr000028Ze6O,Dwayne Horst,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Ze6O,Donald Gettle,Zoning Officer,Planning & Zoning,,,
001Hr000028Ze6T,David Neuburger,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze6T,Ed Lehman,Zoning Officer | Code Official,Planning & Zoning,,,
001Hr000028Ze6T,David Jr,Township Engineer,Other,,,
001Hr000028Ze6T,Tammy Ream,Manager/Secretary/Treasurer,Other,,,
001Hr000028Ze6Y,Daniel Berkebile,Planning Commission Chairman,Planning & Zoning,,,
001Hr000028Ze6n,Mick Shrauder,Code Enforcement Officer,Code Enforcement,,,
001Hr000028Ze6n,Chuck Emerick,Director of Community Development,Planning & Zoning,2025-05-28,,
001Hr000028Ze6n,Darrin Robinson,Building Code Official,Building/Permitting/Inspections,,,
001Hr000028Ze6n,Peter Sniderman,Administrative Assistant,Other,,,
001Hr000028Ze6n,Jenelle Stumpf,Zoning Administrator,Planning & Zoning,,,
001Hr000028Ze6n,David Habig,Assistant Director of Community Development,Planning & Zoning,,,
001Hr000028Ze6n,Valerie Wood,Plans Examiner,Building/Permitting/Inspections,,,
001Hr000028Ze6n,Charles Emerick,Director of Community Development,Planning & Zoning,,,
001Hr000028Ze6n,Chris Dobson,Zoning Officer,Planning & Zoning,,,
001cv000006eSlL,Eric Johnson,Borough Engineer,Other,,,
001cv000006eSlL,Kevin Walsh,Building Code Official | Zoning Officer,Building/Permitting/Inspections,2025-04-17,,
001cv000006eSlL,Alan Guzzardo,Assistant Borough Manager,Other,,,
001cv000006eSlL,Maggie Dobbs,Borough Manager,Other,,,
001cv000006fPFH,Richard Slifer,Code Enforcement Officer,Code Enforcement,2025-07-10,,
001cv000006fPFH,Daniel Smith,Building Codes Director,Building/Permitting/Inspections,2025-06-26,,
001cv00000AuWO2,Rafael Gomez,Code Enforcement | Building Inspector,Code Enforcement,,,
001cv00000AuWO2,David McDermott,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuWO2,Jonathan Johnson,Borough Manager,Other,,,
001cv00000AuWO7,Jason Bonawitz,Codes Enforcement Officer | Zoning Official,Planning & Zoning,,,
001cv00000AuWOj,Sharon Nelson,Chairman of Planning Commission,Planning & Zoning,,,
001cv00000AuWOk,Ben Mahaffey,Zoning Officer | Planning Administrator,Planning & Zoning,,,
001cv00000AuWP8,Amanda Layton,Borough Manager | Community Planning Official,Planning & Zoning,,,
001cv00000AuWPS,Jamie Catanese,Sewage Enforcement Officer,Other,,,
001cv00000AuWPS,Denise Mellott,Township Secretary,Other,,,
001cv00000AuWPW,Kimberly Koontz,Borough Secretary/Treasurer,Other,,,
001cv00000AuWPf,Victor Marquardt,Zoning Officer,Planning & Zoning,,,
001cv00000AuWPf,James Zefran,Chairman of Board of Supervisors,Other,,,
001cv00000AuWPt,Jim Fenstermacher,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuWPt,Victor Marquardt,Zoning Officer | Code Inspector,Building/Permitting/Inspections,,,
001cv00000AuWPy,Dennis Smith,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuWPy,Marie Maximovich,Borough Manager | Secretary | Treasurer,Other,,,
001cv00000AuWPy,Andrea McCord,Code and Zoning Enforcement Officer | Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuWPz,Catherine Hilsher,Executive Director,Other,,,
001cv00000AuWPz,Stephen Egenski,Sewage Enforcement Officer,Other,,,
001cv00000AuWPz,Lori Ragazzo,Flood Plain Building Management | Zoning Coordinator,Building/Permitting/Inspections,,,
001cv00000AuWQA,Alex Coyne,Code Enforcement Official | Residential Occupancy Inspector,Code Enforcement,,,
001cv00000AuWQB,S. Milo,Borough Secretary | Administrative Official,Other,,,
001cv00000AuWQI,William Whetzel,Uniform Construction Code Officer,Building/Permitting/Inspections,,,
001cv00000AuWQI,Paul Pato,UCC Administrator,Other,,,
001cv00000AuWQI,Todd Miner,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuWQS,Jane Kessler,Township Secretary | Administrative Contact,Other,,,
001cv00000AuWQf,Amy Carlson,Business Office Manager | Open Records Officer,Other,,,
001cv00000AuWQf,George Parker,Zoning and Code Enforcement Officer,Code Enforcement,,,
001cv00000AuWQj,Patricia Ackerman,Borough Secretary,Other,,,
001cv00000AuWQj,Shane Smith,Mayor | Chief Executive,Other,,,
001cv00000AuWVa,Steven Egenski,Sewage Enforcement Officer,Other,,,
001cv00000AuWVa,Carl Alber,Zoning Officer | Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuWVa,Jason Humenanski,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuWXd,Melissa Dyer,Borough Manager | Treasurer,Other,,,
001cv00000AuWXd,Jeremy Bentz,Environmental Services Coordinator,Other,,,
001cv00000AuWYN,Ken Fenstermacher,Zoning Administrator,Planning & Zoning,,,
001cv00000AuWYX,Jared McNeal,Township Engineer,Other,,,
001cv00000AuWYa,Doug Regola,Sewage Enforcement Officer | Municipal Engineer,Other,,,
001cv00000AuWYa,David Bruzda,Township Supervisor | Chairman,Other,,,
001cv00000AuWYz,T McCosby,Building Code Inspector,Building/Permitting/Inspections,,,
001cv00000AuWYz,Jeff Richardson,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuWZE,Jeremy Morey,Borough Secretary,Other,,,
001cv00000AuWZI,Everett Bleakney,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuWZI,Tim Keller,Building Permit Official | UCC Permit Coordinator,Building/Permitting/Inspections,,,
001cv00000AuWZI,James Farris,Zoning Officer,Planning & Zoning,,,
001cv00000AuWZe,Sean Corey,Zoning & Building Code Officer,Building/Permitting/Inspections,,,
001cv00000AuWZi,Justin Ford,Sewage Enforcement Officer,Other,,,
001cv00000AuWZi,MaryAnn Tayoun,Building Permit Official,Building/Permitting/Inspections,,,
001cv00000AuWZi,William Shigo,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuWZs,John Prosek,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuWZs,Jeffrey Richardson,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuWZs,Tim Keller,Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuWa4,Michael Reinert,Municipal Engineer | Sewage Enforcement Officer,Other,,,
001cv00000AuWa4,Elizabeth Miller,Borough Manager,Other,,,
001cv00000AuWa4,Josephine Brown,Zoning Officer | Building Inspector,Building/Permitting/Inspections,,,
001cv00000AuWad,Mark Cypher,Uniform Construction Code Official,Building/Permitting/Inspections,,,
001cv00000AuWad,Jason Krainbucker,Zoning Officer,Planning & Zoning,,,
001cv00000AuWb5,Ralph Hummel,Zoning Codes Enforcement Officer | UCC Administrator,Planning & Zoning,,,
001cv00000AuWbc,Rich Roberts,Landlord/Property Maintenance Officer,Other,,,
001cv00000AuWbc,Jason Krainbiucher,Building/Zoning Officer,Building/Permitting/Inspections,,,
001cv00000AuWbx,Mark Haas,Development Services Supervisor,Planning & Zoning,,,
001cv00000AuWbx,David Hubbard,Zoning Administrator,Planning & Zoning,,,
001cv00000AuWbz,Scott Chermak,Building Inspector | Zoning Inspector,Building/Permitting/Inspections,,,
001cv00000AuWcA,Margie Nelko,Borough Secretary,Other,,,
001cv00000AuWcO,Robert Chase,Zoning Officer,Planning & Zoning,2025-12-15,,
001cv00000AuWcO,Shannon Lee,Secretary Treasury,Other,2025-12-15,,
001cv00000AuWcY,Nicholas Rado,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuWcY,Jean Yarnal,Township Secretary,Other,,,
001cv00000AuWcd,Brian Brashear,"Council - Chair, Code/Public Safety",Other,2026-02-11,,
001cv00000AuWcd,Ross Swords,Mayor,Other,2026-02-09,,
001cv00000AuWch,Brittany Barnette,Mayor,Other,,,
001cv00000AuWch,Melissa Matthews,Borough Secretary,Other,,,
001cv00000AuWdL,Pamela Ponsart,Secretary/Treasurer,Other,,,
001cv00000AuWdL,Randy Strzeszewski,Zoning Officer,Planning & Zoning,,,
001cv00000AuWdT,Denise Fitzgerald,Township Manager,Other,,,
001cv00000AuWdT,Mark Mox,Chairman of Planning Commission/Code Officer,Planning & Zoning,2025-06-02,,
001cv00000AuWdT,Stephanie Wilshire,"Planning, Zoning and Code Enforcement Administrative Assistant",Code Enforcement,,,
001cv00000AuWkB,Jon Bowman,Code Enforcement Officer,Code Enforcement,,,
001cv00000AuWkB,Michael Miller,Zoning Permit Officer | Office Manager,Building/Permitting/Inspections,,,
001cv00000AuWpH,Erik Garton,Borough Engineer,Other,,,
001cv00000AuWpH,Jeff Mahon,Building Code Official | Code Enforcement Inspector,Building/Permitting/Inspections,,,
001cv00000AuWpH,David Babbitt,Borough Planning Consultant,Planning & Zoning,,,
001cv00000AuWpI,Kirk Stoner,Director of Planning | AICP Certified Planner,Planning & Zoning,,,
001cv00000AuWpb,John Nath,Building Code Enforcement Officer,Building/Permitting/Inspections,,,
001cv00000AuWpb,Thomas Thompson,Township Engineer,Other,,,
001cv00000AuWpo,Alexandra Lopez,Secretary/Treasurer,Other,,,
001cv00000AuWpo,Jamie Schaller,Assistant Secretary | Right-to-Know Officer,Other,,,
001cv00000AuWqN,Jason Krainbucher,Building Code Official,Building/Permitting/Inspections,,,
001cv00000AuWqN,Lori Sabo,Zoning and Planning Chair,Planning & Zoning,,,
001cv00000AuWqN,Jack Love,Zoning Officer,Planning & Zoning,,,
